Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-04-24 00:00:00+00:00,1358.7979736328125,613.9179077148438,2105.72998046875,442.2660217285156,755.72705078125,260.99346923828125,539.0029296875,452.3761901855469,4069.765625,1836.2919921875,2010.637451171875,2307.19580078125,1591.09228515625,3096.398193359375,3111.5966796875,1035.3636474609375,2505.976806640625,2911.43310546875,500.0,1409.5098876953125,1300.527587890625,2591.7373046875,2105.15771484375,2436.224609375,82.7300033569336,78.76000213623047,98.97334289550781,161.2086639404297,33.478824615478516,133.96099853515625,48.591407775878906,82.07596588134766,112.2930908203125,124.60399627685547,1443.0,891.0,2155.0,456.0,795.0999755859375,268.0,568.7999877929688,474.1000061035156,4350.0,1935.0,2098.5,2441.5,1657.3333740234375,3283.0,3385.0,1101.6666259765625,2612.0,2957.5,500.0,1474.0,1347.0,2672.0,2196.0,2518.0,82.7300033569336,78.76000213623047,103.6500015258789,171.47999572753906,34.470001220703125,133.96099853515625,50.220001220703125,86.27999877929688,118.19999694824219,129.24000549316406,1453.0,895.0,2164.0,459.0,797.2000122070312,272.0,571.7999877929688,475.8999938964844,4360.0,1947.0,2110.5,2458.0,1665.0,3350.0,3470.0,1133.3333740234375,2629.0,2963.0,509.0,1484.0,1362.0,2687.0,2221.0,2534.0,82.98999786376953,79.18000030517578,103.94999694824219,172.3800048828125,34.81999969482422,134.72500610351562,50.97999954223633,86.68000030517578,118.88999938964844,129.82000732421875,1443.0,885.0,2134.0,455.0,790.9000244140625,261.0,566.0,472.1000061035156,4300.0,1928.5,2090.5,2441.0,1654.0,3275.0,3385.0,1095.0,2594.0,2909.0,500.0,1469.0,1344.0,2605.0,2186.0,2506.0,80.48999786376953,76.72000122070312,101.7699966430664,168.5800018310547,33.5099983215332,133.88999938964844,49.36000061035156,84.68000030517578,115.87999725341797,126.19000244140625,1450.0,893.0,2160.0,459.0,795.4000244140625,263.0,567.0,473.3999938964844,4315.0,1946.0,2106.0,2456.0,1659.3333740234375,3350.0,3470.0,1133.3333740234375,2599.0,2933.0,505.0,1478.0,1362.0,2620.0,2188.0,2533.0,81.5999984741211,77.97000122070312,101.94999694824219,169.10000610351562,33.54999923706055,133.96099853515625,49.5099983215332,84.70999908447266,115.91999816894531,126.36000061035156,4890000.0,1095500.0,911400.0,3139500.0,2282200.0,763800.0,5212000.0,7991000.0,155500.0,3418900.0,5340200.0,2493800.0,8453400.0,10647400.0,8732200.0,27801300.0,5829200.0,9763800.0,13333000.0,1862800.0,2331900.0,2818300.0,1593700.0,205800.0,16684.0,306720.0,5215800.0,7177600.0,10320400.0,0,10252300.0,12625900.0,15831300.0,3510100.0
2023-04-25 00:00:00+00:00,1362.5645751953125,617.363037109375,2092.050048828125,441.296142578125,755.5369873046875,260.99346923828125,538.4343872070312,453.61663818359375,4051.05419921875,1825.3787841796875,2025.0093994140625,2307.66796875,1596.8525390625,3065.27392578125,3093.212158203125,1027.531982421875,2480.07275390625,2899.127685546875,490.0,1412.378662109375,1292.803466796875,2557.788818359375,2104.19921875,2440.0947265625,80.7699966430664,77.06999969482422,97.48372650146484,158.86781311035156,32.293907165527344,134.08399963378906,47.37226867675781,80.53490447998047,110.69705200195312,120.53534698486328,1447.0,896.0,2141.0,455.0,794.9000244140625,268.0,568.2000122070312,475.3999938964844,4330.0,1923.5,2113.5,2442.0,1663.3333740234375,3250.0,3365.0,1093.3333740234375,2585.0,2945.0,490.0,1477.0,1339.0,2637.0,2195.0,2522.0,80.7699966430664,77.06999969482422,102.08999633789062,168.99000549316406,33.25,134.08399963378906,48.959999084472656,84.66000366210938,116.5199966430664,125.0199966430664,1459.0,907.0,2171.0,459.0,803.4000244140625,274.0,571.7999877929688,477.70001220703125,4410.0,1955.0,2132.5,2468.0,1676.0,3332.0,3440.0,1121.6666259765625,2624.0,2970.0,505.0,1494.0,1362.0,2672.0,2251.0,2562.0,83.05000305175781,79.06999969482422,102.41000366210938,170.39999389648438,34.79999923706055,134.44900512695312,49.63999938964844,85.58999633789062,117.73999786376953,127.72000122070312,1446.0,891.0,2141.0,455.0,794.5,267.0,568.0,473.5,4315.0,1921.0,2109.5,2442.0,1660.6666259765625,3248.0,3360.0,1090.0,2585.0,2939.0,490.0,1476.0,1336.0,2623.0,2188.0,2514.0,80.3499984741211,76.5,100.4800033569336,168.42999267578125,32.81999969482422,133.7469940185547,47.97999954223633,84.16000366210938,115.62999725341797,124.5199966430664,1459.0,903.0,2166.0,458.0,800.0999755859375,273.0,570.2000122070312,477.0,4410.0,1948.0,2126.0,2465.0,1669.6666259765625,3325.0,3425.0,1118.3333740234375,2610.0,2954.5,502.0,1483.0,1350.0,2670.0,2240.0,2544.0,82.58000183105469,78.73999786376953,101.5999984741211,170.32000732421875,34.06999969482422,134.08399963378906,49.400001525878906,85.44000244140625,117.55000305175781,127.58999633789062,7227100.0,1149500.0,1374200.0,5772300.0,2871100.0,350100.0,5962000.0,9288100.0,189600.0,5935600.0,5972400.0,3062500.0,11320200.0,8199000.0,5831700.0,14083200.0,3459100.0,3767700.0,17791200.0,1795500.0,1970400.0,2371500.0,2105900.0,288900.0,17134.0,361646.0,5355800.0,5807200.0,15761500.0,0,9312100.0,15332600.0,12179800.0,4636200.0
2023-04-26 00:00:00+00:00,1364.4478759765625,614.6069946289062,2045.1474609375,439.35638427734375,740.2342529296875,259.0457458496094,537.6763305664062,453.8074645996094,3990.2421875,1802.1285400390625,1999.1400146484375,2280.263427734375,1591.7322998046875,3015.2861328125,3079.423828125,1007.1690673828125,2474.316162109375,2884.361328125,479.0,1410.4661865234375,1289.906982421875,2619.866455078125,2106.116455078125,2433.322021484375,77.69000244140625,74.30000305175781,95.93682861328125,156.03811645507812,30.807903289794922,133.71099853515625,46.230533599853516,79.4599609375,109.6805191040039,118.43355560302734,1449.0,892.0,2093.0,453.0,778.7999877929688,266.0,567.4000244140625,475.6000061035156,4265.0,1899.0,2086.5,2413.0,1658.0,3197.0,3350.0,1071.6666259765625,2579.0,2930.0,479.0,1475.0,1336.0,2701.0,2197.0,2515.0,77.69000244140625,74.30000305175781,100.47000122070312,165.97999572753906,31.719999313354492,133.71099853515625,47.779998779296875,83.52999877929688,115.44999694824219,122.83999633789062,1453.0,893.0,2116.0,456.0,786.9000244140625,268.0,567.5999755859375,475.8999938964844,4285.0,1914.0,2096.5,2420.0,1660.6666259765625,3226.0,3360.0,1093.3333740234375,2604.0,2952.0,490.0,1488.0,1351.0,2783.0,2215.0,2566.0,81.47000122070312,77.93000030517578,102.12999725341797,168.9499969482422,33.310001373291016,133.86599731445312,49.16999816894531,84.83999633789062,117.08999633789062,125.33999633789062,1433.0,879.0,2081.0,451.0,774.0,264.0,563.4000244140625,470.3999938964844,4245.0,1887.5,2070.5,2403.5,1649.0,3175.0,3320.0,1060.0,2564.0,2920.5,475.0,1466.0,1331.0,2630.0,2163.0,2491.0,77.4800033569336,74.05000305175781,99.6500015258789,165.22999572753906,31.5,133.0260009765625,47.439998626708984,83.0199966430664,114.68000030517578,121.9000015258789,1450.0,892.0,2112.0,453.0,785.2000122070312,266.0,565.4000244140625,472.0,4260.0,1913.0,2080.0,2420.0,1655.0,3200.0,3335.0,1083.3333740234375,2578.0,2932.0,489.0,1481.0,1336.0,2665.0,2203.0,2545.0,81.0,77.08000183105469,101.33000183105469,168.2100067138672,32.880001068115234,133.71099853515625,48.849998474121094,84.05999755859375,116.02999877929688,124.44000244140625,5153600.0,2020500.0,1761600.0,6753200.0,4919300.0,291500.0,5834000.0,13854000.0,287900.0,6714700.0,7581000.0,3652700.0,11547300.0,10263700.0,5920800.0,18867300.0,2806000.0,2395000.0,19827000.0,2162500.0,2679000.0,7318000.0,2278800.0,645000.0,15436.0,497778.0,4295000.0,5927400.0,10696500.0,0,9098500.0,20035000.0,15566100.0,4996500.0
2023-04-27 00:00:00+00:00,1367.2728271484375,615.2959594726562,2055.89599609375,441.296142578125,746.5074462890625,258.0718994140625,540.32958984375,454.95245361328125,4004.275146484375,1819.684814453125,2007.2840576171875,2293.965576171875,1597.8125,3004.91162109375,3061.039306640625,1008.7355346679688,2447.452880859375,2840.062255859375,480.0,1414.2911376953125,1294.734375,2646.05517578125,2107.0751953125,2296.901123046875,78.37000274658203,74.76000213623047,96.66253662109375,156.95001220703125,31.079849243164062,133.46499633789062,46.40469741821289,79.7453384399414,110.99156951904297,119.34947967529297,1452.0,893.0,2104.0,455.0,785.4000244140625,265.0,570.2000122070312,476.79998779296875,4280.0,1917.5,2095.0,2427.5,1664.3333740234375,3186.0,3330.0,1073.3333740234375,2551.0,2885.0,480.0,1479.0,1341.0,2728.0,2198.0,2374.0,78.37000274658203,74.76000213623047,101.2300033569336,166.9499969482422,32.0,133.46499633789062,47.959999084472656,83.83000183105469,116.83000183105469,123.79000091552734,1454.0,894.0,2108.0,456.0,788.0,268.0,570.4000244140625,476.79998779296875,4285.0,1917.5,2100.0,2433.5,1667.6666259765625,3191.0,3350.0,1083.3333740234375,2583.0,2925.5,480.0,1479.0,1342.0,2730.0,2207.0,2657.0,78.62999725341797,75.27999877929688,101.93000030517578,167.38999938964844,32.06999969482422,134.1820068359375,48.290000915527344,84.04000091552734,117.01000213623047,124.61000061035156,1418.0,881.0,2078.0,450.0,772.2999877929688,264.0,564.2000122070312,472.5,4220.0,1880.5,2066.0,2398.5,1647.0,3139.0,3305.0,1060.0,2546.0,2879.0,471.0,1459.0,1323.0,2646.0,2187.0,2356.0,77.38999938964844,74.02999877929688,99.80999755859375,165.07000732421875,30.790000915527344,133.2949981689453,46.97999954223633,82.69000244140625,114.87999725341797,121.69000244140625,1420.0,884.0,2090.0,451.0,776.9000244140625,265.0,565.4000244140625,473.5,4220.0,1885.0,2076.0,2404.0,1652.6666259765625,3168.0,3340.0,1070.0,2579.0,2920.0,478.0,1472.0,1338.0,2661.0,2200.0,2539.0,77.87000274658203,74.37999725341797,100.44999694824219,166.42999267578125,31.200000762939453,133.46499633789062,47.38999938964844,83.4800033569336,115.62000274658203,123.2699966430664,6514800.0,1211500.0,802700.0,5380600.0,3160800.0,249700.0,4977500.0,11964200.0,198000.0,5402800.0,12550200.0,3285200.0,11901900.0,8871800.0,5772100.0,18168900.0,3464100.0,3959600.0,13289500.0,1814300.0,2905100.0,3162400.0,1481800.0,2317100.0,8926.0,345880.0,4196700.0,6417200.0,11327500.0,0,9231400.0,17057300.0,16279200.0,3993700.0
2023-04-28 00:00:00+00:00,1387.04736328125,620.1190795898438,2090.095703125,444.205810546875,755.1567993164062,259.0457458496094,546.204833984375,459.9142150878906,4041.698974609375,1822.0572509765625,2025.9674072265625,2293.4931640625,1605.812744140625,3020.945556640625,3088.615966796875,1010.3018188476562,2481.031982421875,2911.43310546875,487.0,1452.5411376953125,1419.2838134765625,2707.1630859375,2160.758544921875,2459.4453125,79.54000091552734,76.77999877929688,98.24764251708984,158.48239135742188,31.808284759521484,133.802001953125,47.7496223449707,80.98200225830078,112.42608642578125,122.5503921508789,1473.0,900.0,2139.0,458.0,794.5,266.0,576.4000244140625,482.0,4320.0,1920.0,2114.5,2427.0,1672.6666259765625,3203.0,3360.0,1075.0,2586.0,2957.5,487.0,1519.0,1470.0,2791.0,2254.0,2542.0,79.54000091552734,76.77999877929688,102.88999938964844,168.5800018310547,32.75,133.802001953125,49.349998474121094,85.12999725341797,118.33999633789062,127.11000061035156,1473.0,901.0,2144.0,459.0,794.5,269.0,576.4000244140625,482.6000061035156,4325.0,1934.0,2127.5,2451.0,1680.6666259765625,3235.0,3385.0,1090.0,2594.0,2957.5,489.0,1525.0,1523.0,2791.0,2254.0,2546.0,79.5999984741211,76.91999816894531,103.7300033569336,168.94000244140625,32.93000030517578,136.5290069580078,49.630001068115234,85.58999633789062,119.91999816894531,128.14999389648438,1453.0,891.0,2113.0,453.0,783.0,264.0,570.0,477.79998779296875,4255.0,1890.0,2085.5,2412.5,1653.3333740234375,3128.0,3260.0,1048.3333740234375,2558.0,2915.0,478.0,1499.0,1447.0,2716.0,2217.0,2413.0,77.97000122070312,73.93000030517578,100.31999969482422,164.0500030517578,31.579999923706055,133.73399353027344,47.38999938964844,83.23999786376953,116.83000183105469,123.18000030517578,1456.0,897.0,2130.0,457.0,787.2999877929688,267.0,570.5999755859375,478.0,4310.0,1932.0,2124.0,2447.5,1678.3333740234375,3229.0,3360.0,1083.3333740234375,2586.0,2935.0,485.0,1503.0,1450.0,2728.0,2220.0,2415.0,78.30999755859375,74.91000366210938,100.56999969482422,164.5,31.770000457763672,133.802001953125,47.93000030517578,83.52999877929688,117.25,124.0199966430664,6935700.0,1072500.0,1280800.0,9147700.0,4755300.0,230500.0,6032500.0,18588600.0,271800.0,7960800.0,8526600.0,4738900.0,13717200.0,14941300.0,16163000.0,23512200.0,3560600.0,5973900.0,15878700.0,4156200.0,16194500.0,2812000.0,1789900.0,1283200.0,26788.0,328399.0,6637400.0,10033600.0,8327800.0,0,8621200.0,19110900.0,24374000.0,6155800.0
2023-05-01 00:00:00+00:00,1394.58056640625,620.8081665039062,2111.5927734375,446.1455383300781,757.818115234375,260.0196228027344,552.26953125,463.4447021484375,4069.765625,1840.5625,2068.125244140625,2340.270263671875,1616.0531005859375,2938.890380859375,2987.50048828125,980.5410766601562,2539.555908203125,2953.27099609375,494.0,1486.0098876953125,1416.387451171875,2711.042724609375,2155.96533203125,2505.88623046875,79.30999755859375,75.66000366210938,97.90387725830078,157.22265625,31.614032745361328,136.38600158691406,47.55611038208008,80.06877899169922,108.93949890136719,121.69232177734375,1481.0,901.0,2161.0,460.0,797.2999877929688,267.0,582.7999877929688,485.70001220703125,4350.0,1939.5,2158.5,2476.5,1683.3333740234375,3116.0,3250.0,1043.3333740234375,2647.0,3000.0,494.0,1554.0,1467.0,2795.0,2249.0,2590.0,79.30999755859375,75.66000366210938,102.52999877929688,167.24000549316406,32.54999923706055,136.38600158691406,49.150001525878906,84.16999816894531,114.66999816894531,126.22000122070312,1496.0,912.0,2172.0,462.0,800.7999877929688,271.0,586.2000122070312,488.79998779296875,4375.0,1962.5,2164.5,2479.5,1694.0,3149.0,3265.0,1043.3333740234375,2647.0,3000.0,503.0,1578.0,1513.0,2838.0,2275.0,2609.0,80.19000244140625,76.69000244140625,103.01000213623047,168.72999572753906,32.849998474121094,137.40199279785156,49.58000183105469,85.08000183105469,117.30000305175781,127.43000030517578,1481.0,901.0,2149.0,457.0,792.2000122070312,265.0,580.2000122070312,483.6000061035156,4320.0,1935.5,2138.0,2454.0,1680.6666259765625,3075.0,3195.0,1023.3333129882812,2604.0,2947.0,484.0,1533.0,1455.0,2785.0,2242.0,2542.0,78.12999725341797,74.52999877929688,101.12999725341797,166.36000061035156,32.08000183105469,136.26300048828125,48.459999084472656,83.72000122070312,114.44999694824219,124.80000305175781,1493.0,912.0,2166.0,460.0,800.0,268.0,584.0,487.0,4365.0,1943.0,2149.5,2457.0,1690.0,3143.0,3240.0,1041.6666259765625,2610.0,2960.0,487.0,1535.0,1480.0,2791.0,2255.0,2544.0,80.18000030517578,76.66000366210938,101.58000183105469,167.7100067138672,32.220001220703125,136.38600158691406,48.84000015258789,84.05999755859375,115.98999786376953,125.2699966430664,4988900.0,1129500.0,638900.0,5636000.0,2891600.0,285700.0,5546500.0,13786400.0,183000.0,6068700.0,9166000.0,3759700.0,10229400.0,13098800.0,14568100.0,18798300.0,6159900.0,5305100.0,27854600.0,3675700.0,5752400.0,1902900.0,1175000.0,638600.0,12551.0,215017.0,3644900.0,6099800.0,9324900.0,0,5053300.0,13910700.0,17355000.0,4266700.0
2023-05-02 00:00:00+00:00,1397.405517578125,625.6312866210938,2114.524169921875,442.2660217285156,754.111328125,256.1241760253906,553.9752197265625,461.9179992675781,4065.08837890625,1814.4654541015625,2041.7767333984375,2326.56787109375,1610.29296875,2927.572509765625,2918.55810546875,978.974609375,2539.555908203125,2926.199462890625,486.0,1473.5784912109375,1414.456298828125,2723.652099609375,2143.503173828125,2460.412353515625,75.31999969482422,71.66000366210938,94.18938446044922,150.4539031982422,29.001386642456055,137.52099609375,44.68242263793945,76.58711242675781,104.5978775024414,116.08108520507812,1484.0,908.0,2164.0,456.0,793.4000244140625,263.0,584.5999755859375,484.1000061035156,4345.0,1912.0,2131.0,2462.0,1677.3333740234375,3104.0,3175.0,1041.6666259765625,2647.0,2972.5,486.0,1541.0,1465.0,2808.0,2236.0,2543.0,75.31999969482422,71.66000366210938,98.63999938964844,160.0399932861328,29.860000610351562,137.52099609375,46.18000030517578,80.51000213623047,110.0999984741211,120.4000015258789,1484.0,909.0,2171.0,460.0,796.0,267.0,585.2000122070312,488.0,4365.0,1955.5,2180.0,2484.5,1690.0,3131.0,3280.0,1053.3333740234375,2654.0,3000.0,494.0,1556.0,1474.0,2810.0,2257.0,2583.0,79.77999877929688,76.11000061035156,101.38999938964844,165.3800048828125,31.989999771118164,137.76499938964844,48.54999923706055,83.29000091552734,113.94000244140625,124.4000015258789,1473.0,897.0,2150.0,455.0,789.5999755859375,262.0,580.0,482.0,4310.0,1905.5,2106.0,2454.5,1665.6666259765625,3086.0,3175.0,1033.3333740234375,2631.0,2961.0,486.0,1534.0,1455.0,2776.0,2224.0,2518.0,75.08999633789062,71.41999816894531,97.4800033569336,158.4499969482422,29.790000915527344,136.40899658203125,45.91999816894531,79.73999786376953,109.29000091552734,118.61000061035156,1473.0,898.0,2157.0,459.0,796.0,267.0,582.5999755859375,487.0,4360.0,1949.5,2166.0,2480.0,1688.3333740234375,3117.0,3245.0,1038.3333740234375,2645.0,3000.0,492.0,1555.0,1473.0,2800.0,2256.0,2576.0,79.26000213623047,75.76000213623047,100.87999725341797,165.32000732421875,31.940000534057617,137.52099609375,48.36000061035156,83.16000366210938,113.94000244140625,124.30000305175781,4829100.0,1360000.0,553700.0,6588800.0,2308400.0,357100.0,4831000.0,10392200.0,175800.0,6660100.0,17602600.0,3598500.0,11041800.0,9837500.0,11244600.0,14350500.0,5320900.0,3356200.0,16652300.0,1498200.0,3441400.0,1451700.0,1154600.0,387300.0,35700.0,417820.0,8100100.0,10701700.0,12164500.0,0,11963800.0,33824000.0,24324100.0,6258700.0
2023-05-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,72.33000183105469,68.5999984741211,91.75444030761719,147.4362030029297,28.311798095703125,136.46600341796875,43.80192947387695,75.14117431640625,102.53632354736328,113.81539916992188,,,,,,,,,,,,,,,,,,,,,,,,,72.33000183105469,68.5999984741211,96.08999633789062,156.8300018310547,29.149999618530273,136.46600341796875,45.27000045776367,78.98999786376953,107.93000030517578,118.05000305175781,,,,,,,,,,,,,,,,,,,,,,,,,75.55000305175781,71.79000091552734,97.58000183105469,159.57000732421875,29.8799991607666,136.56900024414062,46.06999969482422,80.41000366210938,109.80999755859375,120.33000183105469,,,,,,,,,,,,,,,,,,,,,,,,,71.68000030517578,67.94999694824219,95.69999694824219,156.74000549316406,29.09000015258789,135.07200622558594,45.08000183105469,78.95999908447266,107.76000213623047,117.41999816894531,,,,,,,,,,,,,,,,,,,,,,,,,75.2699966430664,71.55999755859375,96.83000183105469,158.14999389648438,29.299999237060547,136.46600341796875,45.470001220703125,79.4800033569336,109.08000183105469,118.23999786376953,,,,,,,,,,,,,,,,,,,,,,,,,34878.0,490523.0,9085100.0,7538100.0,9849200.0,0,9217900.0,29683800.0,16212300.0,5788000.0
2023-05-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,72.5,68.55999755859375,92.96714782714844,146.8627166748047,28.185537338256836,134.54400634765625,43.60841369628906,74.3040542602539,100.74077606201172,112.10887908935547,,,,,,,,,,,,,,,,,,,,,,,,,72.5,68.55999755859375,97.36000061035156,156.22000122070312,29.020000457763672,134.54400634765625,45.06999969482422,78.11000061035156,106.04000091552734,116.27999877929688,,,,,,,,,,,,,,,,,,,,,,,,,73.7300033569336,69.83999633789062,98.5199966430664,158.1999969482422,29.43000030517578,134.8699951171875,45.9900016784668,79.81999969482422,108.75,119.68000030517578,,,,,,,,,,,,,,,,,,,,,,,,,68.19999694824219,63.63999938964844,95.80999755859375,155.4199981689453,28.469999313354492,133.68600463867188,44.599998474121094,77.87000274658203,105.91000366210938,115.88999938964844,,,,,,,,,,,,,,,,,,,,,,,,,71.88999938964844,68.16000366210938,96.19999694824219,157.11000061035156,29.06999969482422,134.54400634765625,45.439998626708984,79.0199966430664,107.9000015258789,118.08000183105469,,,,,,,,,,,,,,,,,,,,,,,,,30132.0,412495.0,6840000.0,7500400.0,10565800.0,0,10085400.0,26430500.0,17177200.0,6469800.0
2023-05-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,75.30000305175781,71.33999633789062,95.84133911132812,150.61370849609375,29.020809173583984,134.1790008544922,44.26636505126953,76.32076263427734,103.24884033203125,116.01360321044922,,,,,,,,,,,,,,,,,,,,,,,,,75.30000305175781,71.33999633789062,100.37000274658203,160.2100067138672,29.8799991607666,134.1790008544922,45.75,80.2300033569336,108.68000030517578,120.33000183105469,,,,,,,,,,,,,,,,,,,,,,,,,75.7300033569336,71.80999755859375,101.5999984741211,161.1199951171875,30.299999237060547,135.0850067138672,46.68000030517578,80.86000061035156,109.43000030517578,121.58999633789062,,,,,,,,,,,,,,,,,,,,,,,,,72.41000366210938,68.4800033569336,98.94000244140625,158.77999877929688,29.790000915527344,133.88600158691406,45.58000183105469,79.79000091552734,107.52999877929688,119.55000305175781,,,,,,,,,,,,,,,,,,,,,,,,,72.6500015258789,68.69999694824219,101.12000274658203,159.3000030517578,30.190000534057617,134.1790008544922,46.540000915527344,80.2699966430664,108.55000305175781,119.93000030517578,,,,,,,,,,,,,,,,,,,,,,,,,20363.0,330585.0,5566700.0,5801500.0,8593600.0,0,9900400.0,19533600.0,14964700.0,4342300.0
